#Frame      RoG_00005 RoG_00005[Max]
    2067      22.3009        46.3140
    2068      22.1705        44.7819
    2069      22.2157        46.3365
    2070      22.1921        45.9847
    2071      22.2887        47.3797
    2072      22.3549        45.7449
    2073      22.4059        47.8781
    2074      22.1566        46.5576
    2075      22.2008        45.3944
    2076      22.1489        45.5023
    2077      22.1905        44.7298
    2078      22.2261        46.9785
    2079      22.2399        45.8869
    2080      22.3095        46.7590
    2081      22.2162        46.2018
    2082      22.1777        46.3305
    2083      22.1685        47.2331
    2084      22.1865        45.6928
    2085      22.3127        46.1581
    2086      22.2263        45.4152
    2087      22.0940        44.9914
    2088      22.2282        46.8934
    2089      22.1130        44.9294
    2090      22.1648        45.1500
    2091      22.3423        47.7598
    2092      22.2387        45.1567
    2093      22.2703        46.6403
    2094      22.1934        46.6703
    2095      22.1420        42.3896
    2096      22.1609        41.7916
    2097      22.1388        46.0272
    2098      22.1338        46.0868
    2099      22.1452        46.3212
    2100      22.1807        45.7807
    2101      22.2578        46.3921
    2102      22.2500        46.1558
    2103      22.1390        46.4410
    2104      22.1267        46.0539
    2105      22.1357        45.7365
    2106      22.1699        46.3153
    2107      22.1164        45.4141
    2108      22.1422        45.3283
    2109      22.1529        46.6504
    2110      22.2175        46.0883
    2111      22.1145        44.7700
    2112      22.2783        43.9338
    2113      22.1989        45.0607
    2114      22.1917        44.8330
    2115      22.2491        45.8066
    2116      22.2008        45.4629
    2117      22.1510        44.5415
    2118      22.1883        44.9590
    2119      22.2258        45.5999
    2120      22.1554        45.0460
    2121      22.1188        45.8730
    2122      22.2059        46.3804
    2123      22.2226        29.5986
    2124      22.3259        46.8175
    2125      22.1357        45.0417
    2126      22.1441        45.2888
    2127      22.0958        41.8007
    2128      22.0002        43.7131
    2129      22.1323        44.5643
    2130      22.1237        44.7820
    2131      22.3151        46.3446
    2132      22.0248        45.2759
    2133      22.1425        46.5170
    2134      22.2853        47.0006
    2135      22.2862        46.2386
    2136      22.1488        46.9494
    2137      22.2549        46.5653
    2138      22.2872        46.9688
    2139      22.1054        47.2192
    2140      22.3292        47.0727
    2141      22.1732        46.0065
    2142      22.3090        47.1086
    2143      22.1521        45.6657
    2144      21.9287        45.0916
    2145      22.0180        44.7961
    2146      22.0450        45.0279
    2147      22.2965        47.6557
    2148      22.2585        46.1331
    2149      22.1511        46.3334
    2150      22.0487        44.4619
    2151      22.0620        46.8747
    2152      22.1734        46.3623
    2153      22.1729        45.9161
    2154      22.1559        46.3404
    2155      22.0240        45.9180
    2156      22.2624        46.6234
    2157      22.1946        46.0132
    2158      22.0147        45.2543
    2159      22.0778        44.9826
    2160      22.0106        45.4908
    2161      22.1300        45.5984
    2162      22.1973        46.2217
    2163      22.1778        45.8674
    2164      22.1290        45.7276
    2165      22.2085        45.4507
    2166      22.1706        45.1720
    2167      22.2438        45.3194
    2168      22.1356        45.8932
    2169      22.0928        45.7388
    2170      21.9579        45.3754
    2171      22.1548        45.8431
    2172      22.2062        45.7634
    2173      22.0765        45.4986
    2174      22.0772        46.0004
    2175      22.1790        46.0345
    2176      22.1371        46.4422
    2177      22.0950        45.4413
    2178      21.9500        45.1962
    2179      22.3407        45.6903
    2180      22.1344        44.5909
    2181      22.0645        29.3168
    2182      22.1509        29.5319
    2183      22.1166        28.6135
    2184      22.1206        45.0553
    2185      22.0868        45.3528
    2186      22.1985        44.6300
    2187      22.1178        41.8718
    2188      22.4817        46.2368
    2189      22.3331        41.5118
    2190      22.1524        41.2423
    2191      22.1566        45.0846
    2192      22.1690        41.4169
    2193      22.1670        46.2535
    2194      22.0665        41.4778
    2195      22.1529        44.8110
    2196      22.1097        46.0541
    2197      22.1841        46.6340
    2198      22.4035        47.4628
    2199      22.3238        47.2157
    2200      22.2296        46.5830
    2201      22.2811        46.6260
    2202      22.2100        46.0345
    2203      22.2299        46.5283
    2204      22.2512        46.5406
    2205      22.2954        45.3845
    2206      22.3573        45.7311
    2207      22.2200        45.3796
    2208      22.2758        46.3970
    2209      22.4243        47.1385
    2210      22.3075        29.6675
    2211      22.4668        42.5092
    2212      22.4740        43.6537
    2213      22.4147        47.6188
    2214      22.6239        48.2936
    2215      22.4121        47.8943
    2216      22.4660        47.8017
    2217      22.3077        46.8335
    2218      22.3223        43.2139
    2219      22.4346        47.0003
    2220      22.4975        47.4573
    2221      22.3510        43.1003
    2222      22.5045        45.8224
    2223      22.3920        46.5600
    2224      22.2898        46.0586
    2225      22.3278        45.9572
    2226      22.3220        45.5560
    2227      22.3150        47.0717
    2228      22.2831        45.7882
    2229      22.2729        46.2856
    2230      22.4115        46.8144
    2231      22.4013        45.9565
    2232      22.3190        42.6491
    2233      22.2162        46.4442
    2234      22.4200        47.4021
    2235      22.4280        48.1453
    2236      22.4392        47.5496
    2237      22.4022        48.6418
    2238      22.5456        47.1765
    2239      22.3272        46.1194
    2240      22.3501        47.0064
    2241      22.2960        46.1198
    2242      22.0805        44.8195
    2243      22.4287        46.2507
    2244      22.2526        45.8057
    2245      22.2756        46.0499
    2246      22.2959        46.3332
    2247      22.3203        46.6434
    2248      22.1978        41.0166
    2249      22.3873        44.0813
    2250      22.4695        46.2435
    2251      22.3630        45.9915
    2252      22.3297        45.3645
    2253      22.2625        46.6226
    2254      22.3217        46.1138
    2255      22.3127        46.6465
    2256      22.3211        47.7557
    2257      22.1947        45.9414
    2258      22.3535        46.4644
    2259      22.5250        46.8270
    2260      22.3560        47.1691
    2261      22.3075        44.5589
    2262      22.2206        45.6188
    2263      22.2091        45.8606
    2264      22.1233        44.8186
    2265      22.1908        46.4598
    2266      22.2483        46.1663
    2267      22.1657        46.3272
    2268      22.1490        46.6047
    2269      22.0709        46.4785
    2270      22.2230        45.9848
    2271      22.1858        44.0075
    2272      22.2883        43.7967
    2273      22.5545        42.3934
    2274      22.3070        42.2481
    2275      22.3016        42.6366
    2276      22.2087        41.2797
    2277      22.2046        42.6488
    2278      22.0590        41.6993
    2279      22.5832        44.2069
    2280      22.3379        43.2740
    2281      22.3524        44.2950
    2282      22.2948        44.1466
    2283      22.1153        45.7446
    2284      22.0070        44.6010
    2285      22.0816        41.3497
    2286      22.1262        45.4203
    2287      22.0800        42.0312
    2288      22.1183        43.3137
    2289      22.0078        44.8964
    2290      22.0994        45.4683
    2291      22.2616        47.2922
    2292      22.0883        42.5358
    2293      22.1303        45.5282
    2294      22.1460        45.8305
    2295      22.1075        47.8137
    2296      22.2024        47.5424
    2297      22.1317        48.5078
    2298      22.1807        47.3780
    2299      22.0386        44.5211
    2300      22.1814        46.2371
    2301      22.0226        45.0284
    2302      22.2982        45.2640
    2303      22.2894        47.8581
    2304      22.4170        47.0302
    2305      22.1900        42.2481
    2306      22.2227        47.5314
    2307      22.2993        47.1200
    2308      22.1929        46.7352
    2309      22.2318        45.2676
    2310      21.9977        45.7156
    2311      22.1138        43.9374
    2312      22.1544        44.0197
    2313      22.2027        44.3806
    2314      22.0728        42.2816
    2315      22.1450        42.9902
    2316      22.1685        43.5265
    2317      22.2305        43.1785
    2318      22.2120        44.2960
    2319      22.2487        43.4527
    2320      22.1589        43.5311
    2321      21.9894        43.3651
    2322      22.2099        43.5334
    2323      22.0339        45.9262
    2324      22.1517        43.0296
    2325      22.0428        41.8732
    2326      22.0412        41.8059
    2327      22.1047        46.4139
    2328      22.1798        46.8734
    2329      22.1409        46.1737
    2330      22.2592        47.1127
    2331      22.1776        47.4057
    2332      22.2676        47.9096
    2333      22.1439        47.2586
    2334      22.1779        46.7734
    2335      22.1372        46.2968
    2336      22.0753        44.7413
    2337      22.0620        41.1743
    2338      22.0298        28.5341
    2339      22.0844        29.3645
    2340      22.0663        29.4482
    2341      22.1254        45.0732
    2342      22.1315        44.9520
    2343      22.2250        43.8764
    2344      22.1399        46.9544
    2345      22.1108        47.6096
    2346      22.1840        47.9782
    2347      22.1105        44.7983
    2348      22.1760        45.1624
    2349      22.1468        45.8195
    2350      21.8832        44.4083
    2351      21.9783        45.0094
    2352      21.9508        45.1109
    2353      22.0917        45.6179
    2354      22.1899        46.8017
    2355      22.1097        44.6560
    2356      22.1812        46.1284
    2357      22.0765        45.4589
    2358      22.0045        45.4078
    2359      22.0501        40.9012
    2360      22.0572        29.1167
    2361      22.1384        28.8792
    2362      22.1557        28.8553
    2363      22.0757        28.6685
    2364      22.0146        45.8779
    2365      22.2430        45.0954
    2366      22.1734        41.2566
    2367      22.0705        45.1036
    2368      22.0865        47.1005
    2369      22.0937        46.1879
    2370      22.0246        44.9745
    2371      22.0445        46.3299
    2372      22.1042        46.9339
    2373      22.0257        44.4920
    2374      22.0554        45.9967
    2375      22.0184        45.0833
    2376      22.3189        47.2587
    2377      22.1698        47.5165
    2378      22.2386        43.9536
    2379      22.1775        43.9286
    2380      22.4501        45.1981
    2381      22.2989        45.2292
    2382      22.2266        44.9979
    2383      22.4675        45.0050
    2384      22.2991        47.2501
    2385      22.2655        47.1663
    2386      22.3131        46.6991
    2387      22.1867        47.1101
    2388      22.1728        44.4254
    2389      22.2076        46.0124
    2390      22.2111        44.3566
    2391      22.3738        48.9333
    2392      22.4814        45.6977
    2393      22.2311        44.0083
    2394      22.1941        44.0315
    2395      22.4405        49.0090
    2396      22.2046        47.5297
    2397      22.1260        46.9446
    2398      22.1777        46.8160
    2399      22.2361        48.1753
    2400      22.2621        47.3645
    2401      22.1597        42.2746
    2402      22.1560        44.6353
    2403      22.1379        42.4694
    2404      22.0209        45.7659
    2405      22.1547        45.1080
    2406      22.2127        46.8253
    2407      22.2003        46.5398
    2408      22.2571        46.7668
    2409      22.2450        46.2941
    2410      22.2724        46.6927
    2411      22.3659        47.5431
    2412      22.1967        47.1240
    2413      22.2092        46.5589
    2414      22.2685        45.6568
    2415      22.2926        46.4420
    2416      22.1285        46.9396
    2417      22.1701        46.9429
    2418      22.1409        46.3954
    2419      22.0351        45.1118
    2420      22.4132        43.5106
    2421      22.2814        46.7892
    2422      22.2949        46.8671
    2423      22.0996        46.9349
    2424      22.0045        46.5933
    2425      22.0708        45.6035
    2426      22.0696        46.4908
    2427      22.1682        44.7650
    2428      22.0641        45.5096
    2429      22.2185        46.8901
    2430      22.2692        46.1569
    2431      22.2274        46.4500
    2432      22.2136        29.1816
    2433      22.0242        28.4408
    2434      22.1748        41.6835
    2435      22.0801        42.0996
    2436      22.3488        42.1247
    2437      22.3396        42.0867
    2438      22.4068        42.9939
    2439      22.3593        43.6110
    2440      22.2961        43.6226
    2441      22.3166        44.1619
    2442      22.0520        28.7620
    2443      22.2450        41.9815
    2444      22.0912        41.4775
    2445      22.2732        42.9165
    2446      21.9702        28.9370
    2447      22.1479        41.2674
    2448      22.1776        41.9357
    2449      22.0909        42.2900
    2450      22.1259        45.0834
    2451      22.1607        46.2179
    2452      22.2626        45.3783
    2453      22.1391        40.9890
    2454      22.1538        46.3101
    2455      22.1477        44.4845
    2456      22.3399        46.7921
    2457      22.1531        45.7361
    2458      22.3755        45.8163
    2459      22.3802        42.0088
    2460      22.1254        41.2662
    2461      22.1136        29.1927
    2462      22.1325        43.7416
    2463      22.2650        40.5518
    2464      22.2309        44.7585
    2465      22.1720        44.6777
    2466      22.1703        44.0392
    2467      22.3165        45.4308
    2468      22.2672        45.6160
    2469      22.2261        47.1332
    2470      22.1728        45.4898
    2471      22.2060        41.5931
    2472      22.1497        44.6601
    2473      22.2366        41.2757
    2474      22.2591        41.5433
    2475      22.2211        41.8097
    2476      22.1577        42.1773
    2477      22.1499        42.1559
    2478      22.1523        42.8456
    2479      22.0852        41.6606
    2480      22.1979        42.2936
    2481      21.8904        40.3181
    2482      22.0820        41.7456
    2483      22.0793        42.7056
    2484      22.0113        42.6104
    2485      22.0836        43.0291
    2486      22.2580        46.3827
    2487      22.2902        45.0911
    2488      22.1183        41.3860
    2489      22.1202        45.7563
    2490      22.1131        44.9954
    2491      22.2428        46.3988
    2492      22.2187        46.7881
    2493      22.2049        46.6758
    2494      22.2866        45.8148
    2495      22.1672        45.8535
    2496      22.3432        45.8638
    2497      22.3629        46.4233
    2498      22.4340        47.2934
    2499      22.4510        47.3592
    2500      22.4653        47.1568
    2501      22.4423        47.4443
    2502      22.3891        46.8399
    2503      22.3830        46.5333
    2504      22.3492        29.2938
    2505      22.2729        42.6135
    2506      22.3799        43.8893
    2507      22.2764        42.9697
    2508      22.3466        46.7025
    2509      22.5460        44.8706
    2510      22.3012        43.8713
    2511      22.3199        42.5278
    2512      22.2890        45.0167
    2513      22.4423        43.7169
    2514      22.4078        43.2120
    2515      22.3757        46.7385
    2516      22.2910        46.9903
    2517      22.2417        47.3353
    2518      22.1191        46.8477
    2519      22.1851        46.8010
    2520      22.2592        45.9858
    2521      22.2238        45.9194
    2522      22.2829        46.2679
    2523      22.3817        46.6259
    2524      22.3838        47.6539
    2525      22.3980        47.5741
    2526      22.2291        45.8348
    2527      22.2116        46.7441
    2528      22.2711        42.8549
    2529      22.3428        45.6886
    2530      22.3375        45.8795
    2531      22.2470        46.7979
    2532      22.3478        46.9649
    2533      22.4371        47.5759
    2534      22.0763        46.2050
    2535      22.3312        46.6470
    2536      22.2343        46.3504
    2537      22.2086        46.3930
    2538      22.0864        45.5260
    2539      22.3506        46.3075
    2540      22.3898        47.2563
    2541      22.3695        43.9509
    2542      22.4555        42.8294
    2543      22.3363        47.2987
    2544      22.2196        46.6721
    2545      22.1092        45.1891
    2546      22.3114        46.4763
    2547      22.3120        46.3251
    2548      22.2761        45.6119
    2549      22.4721        46.7318
    2550      22.3264        46.5889
    2551      22.4316        47.1055
    2552      22.5622        48.3118
    2553      22.2483        45.8164
    2554      22.2606        46.9404
    2555      22.1539        46.1219
    2556      22.2555        46.2824
    2557      22.0910        45.5304
    2558      22.2437        47.6423
    2559      22.2370        47.5533
    2560      22.3653        48.2979
    2561      22.2696        47.8094
    2562      22.3195        48.9210
    2563      22.0825        47.3724
    2564      22.0962        47.2052
    2565      22.2538        48.0138
    2566      22.1434        47.3386
    2567      22.2063        47.4524
    2568      22.0826        47.7711
    2569      22.2059        47.8981
    2570      22.2551        47.6576
    2571      22.3262        47.5767
    2572      22.2221        45.8942
    2573      22.2512        47.2447
    2574      22.2963        44.6854
    2575      22.2566        47.2207
    2576      22.1696        47.7083
    2577      22.2325        47.4479
    2578      22.2315        47.3324
    2579      22.1754        46.3732
    2580      22.2489        46.7346
    2581      22.1050        45.7351
    2582      21.9234        45.7174
    2583      22.1846        46.7980
    2584      22.1977        43.3873
    2585      22.0184        43.8310
    2586      22.2126        43.1840
    2587      22.1210        42.6878
    2588      22.1210        42.7893
    2589      22.0672        42.0248
    2590      22.1002        41.8111
    2591      22.0709        42.0808
    2592      22.1283        41.6366
    2593      22.2330        41.7074
    2594      22.0441        41.6671
    2595      22.3216        42.6341
    2596      22.1202        43.2948
    2597      22.0476        42.1728
    2598      22.1278        44.8139
    2599      22.2040        44.3683
    2600      22.1791        43.1991
    2601      22.3776        42.8821
    2602      22.4039        44.6363
    2603      22.1607        41.8909
    2604      22.2532        41.2133
    2605      22.1561        42.1575
    2606      22.4155        42.9698
    2607      22.3312        43.5514
    2608      22.2640        45.3801
    2609      22.2260        46.7563
    2610      22.2305        46.9910
    2611      22.3148        46.1800
    2612      22.2386        41.0928
    2613      22.1993        46.9804
    2614      22.3543        46.4103
    2615      22.3124        45.2352
    2616      22.4093        45.5382
    2617      22.2660        48.2413
    2618      22.2394        46.2847
    2619      22.1836        42.1967
    2620      22.1647        44.6616
    2621      22.3219        43.0639
    2622      22.2743        42.7474
    2623      22.2209        42.5748
    2624      22.3148        41.7483
    2625      22.2313        29.4507
    2626      22.0929        41.2954
    2627      22.0438        28.7621
    2628      22.1338        29.2700
    2629      22.1252        43.8227
    2630      22.2625        29.1121
    2631      22.2481        41.8877
    2632      22.2833        29.2727
    2633      22.1882        42.0003
    2634      22.3178        42.4432
    2635      22.2842        41.9924
    2636      22.2778        42.9390
    2637      22.1535        42.5668
    2638      22.1785        43.2362
    2639      22.4343        43.5479
    2640      22.3140        43.4790
    2641      22.3005        43.4071
    2642      22.4380        45.2228
    2643      22.2096        42.3202
    2644      22.1566        42.3296
    2645      22.3006        44.8249
    2646      22.2009        44.3740
    2647      22.2904        46.5487
    2648      22.2723        43.2750
    2649      22.2746        43.3515
    2650      22.2028        43.1859
    2651      22.1086        43.2533
    2652      22.3448        45.2383
    2653      22.2355        43.9507
    2654      22.2145        46.0739
    2655      22.2375        41.7439
    2656      22.1465        43.6556
    2657      22.0506        44.0033
    2658      22.1441        43.5249
    2659      22.2521        43.7360
    2660      22.1599        47.4893
    2661      22.1879        43.2649
    2662      22.2474        45.3486
    2663      22.2243        47.2917
    2664      22.0528        45.2667
    2665      22.0938        43.1912
    2666      22.1829        42.2524
    2667      22.1319        41.1908
    2668      22.2775        47.5592
    2669      22.0943        42.9974
    2670      22.0768        44.4267
    2671      22.1282        42.0755
    2672      22.1921        41.3116
    2673      22.0493        42.1070
    2674      22.2283        42.5074
    2675      22.0904        41.4978
    2676      22.2098        43.6117
    2677      22.0757        44.9385
    2678      22.1799        46.0082
    2679      22.1488        45.0468
    2680      22.1320        42.1678
    2681      22.0193        42.5381
    2682      22.1245        44.2760
    2683      22.1117        43.7829
    2684      22.1887        42.3667
    2685      22.1343        42.9774
    2686      22.1311        43.9524
    2687      22.0954        42.1214
    2688      22.0632        43.8082
    2689      22.0706        44.6010
    2690      22.2018        42.1718
    2691      22.5019        42.9069
    2692      22.4875        44.2647
    2693      22.7043        45.1754
    2694      22.5986        44.6350
    2695      22.4181        45.6295
    2696      22.4310        44.8618
    2697      22.3645        43.7347
    2698      22.3933        44.3205
    2699      22.4368        46.6561
    2700      22.3334        44.0897
    2701      22.3796        44.5188
    2702      22.2697        43.2733
    2703      22.3562        42.5821
    2704      22.3895        44.9398
    2705      22.1640        43.9962
    2706      22.3012        47.2497
    2707      22.2690        43.2011
    2708      22.3364        46.3857
    2709      22.2375        47.1161
    2710      22.0969        46.2898
    2711      22.3285        46.4893
    2712      22.2457        45.8122
    2713      22.2262        42.8443
    2714      22.2200        45.7945
    2715      22.1670        47.6258
    2716      22.0237        46.0671
    2717      22.1214        46.0071
    2718      22.2246        44.0936
    2719      22.2135        47.6387
    2720      22.1526        46.3665
    2721      22.1355        44.9870
    2722      22.0729        44.4427
    2723      22.1835        43.9961
    2724      22.1553        43.8548
    2725      21.9942        43.0217
    2726      22.0739        45.3337
    2727      21.9427        42.8737
    2728      22.1066        42.9458
    2729      22.2319        43.5379
    2730      22.0108        42.2934
    2731      22.0892        42.7924
    2732      22.0113        43.0954
    2733      21.9789        42.7925
    2734      21.9088        43.1138
    2735      22.0973        47.0039
    2736      22.1787        44.1374
    2737      22.1010        44.5710
    2738      22.0936        43.7407
    2739      22.1005        43.8511
    2740      22.1310        43.9339
    2741      22.1649        44.3677
    2742      21.9689        44.3539
    2743      22.0001        41.9520
    2744      22.0908        46.9513
    2745      22.1062        42.8867
    2746      22.1406        42.0583
    2747      22.1495        42.1903
    2748      22.0472        43.0117
    2749      22.0933        44.7045
    2750      22.0005        41.5242
    2751      22.0763        41.6924
    2752      22.1089        43.2159
    2753      21.9948        42.8143
    2754      22.0918        28.5637
    2755      21.9273        43.4217
    2756      21.8477        43.3374
    2757      22.1194        45.9968
    2758      22.1702        45.8320
    2759      21.8006        41.7372
    2760      22.1066        45.5174
    2761      22.1038        44.0760
    2762      22.1790        43.4785
    2763      22.1450        43.5042
    2764      22.1239        45.1125
    2765      22.0866        46.1446
    2766      21.9681        46.3566
    2767      22.0756        48.1973
    2768      22.0817        47.1592
    2769      22.2101        44.4826
    2770      22.1410        44.0056
    2771      22.1250        44.5140
    2772      22.1497        44.7274
    2773      22.1103        44.9790
    2774      21.9854        44.1095
    2775      22.1910        45.3573
    2776      22.2237        47.8588
    2777      22.0490        43.8505
    2778      22.0976        44.8482
    2779      21.9781        44.7265
    2780      22.0743        44.3217
    2781      22.0388        43.5897
    2782      21.9504        44.7562
    2783      22.0414        43.8460
    2784      22.1967        44.5170
    2785      22.0724        44.6905
    2786      22.1076        43.9883
    2787      22.1431        44.1133
    2788      22.0523        47.3488
    2789      21.9225        45.7583
    2790      22.0606        44.5003
    2791      21.9567        44.4630
    2792      22.1133        46.5439
    2793      21.9641        44.9509
    2794      22.0732        47.0367
    2795      22.0172        46.4074
    2796      22.0319        47.5707
    2797      21.8928        46.0637
    2798      22.0180        46.3570
    2799      22.0556        47.0228
    2800      22.0246        46.8983
    2801      22.0621        43.8431
    2802      22.1480        44.7107
    2803      22.3028        45.2179
    2804      22.0494        44.9372
    2805      22.0279        47.8241
    2806      22.0806        43.5371
    2807      22.1370        43.3187
    2808      22.0320        44.2112
    2809      21.9661        43.9930
    2810      22.0509        43.4715
    2811      22.2454        43.5045
    2812      22.1088        43.4202
    2813      22.1264        43.7283
    2814      22.1822        45.6020
    2815      22.2441        45.1686
    2816      22.0090        43.0918
    2817      22.1660        44.1250
    2818      22.2414        45.1933
    2819      22.1701        45.1434
    2820      22.2317        47.1676
    2821      22.0200        45.9626
    2822      22.0977        28.5538
    2823      22.1333        44.8703
    2824      22.2198        45.1927
    2825      22.0846        45.9374
    2826      22.2171        46.6589
    2827      22.0621        45.4662
    2828      22.1433        45.5201
    2829      22.0344        45.4541
    2830      22.1791        46.1310
    2831      22.0471        47.6970
    2832      22.1616        46.8393
    2833      22.0922        46.6181
    2834      22.0019        43.8495
    2835      21.9305        28.8262
    2836      21.9796        28.9142
    2837      22.0066        44.1784
    2838      21.9023        45.2333
    2839      21.9382        28.8605
    2840      21.8068        45.9344
    2841      21.9511        44.8321
    2842      22.0475        45.6689
    2843      21.9240        43.6953
    2844      21.9635        40.6360
    2845      21.9195        28.0494
    2846      21.9005        28.1272
    2847      21.9007        28.3544
    2848      21.8333        28.6214
    2849      22.0621        28.3732
    2850      22.0861        28.3513
    2851      21.9476        28.7500
    2852      22.0553        29.2453
    2853      21.9556        29.0084
    2854      21.9368        28.0573
    2855      21.9952        28.8722
    2856      21.8940        29.0449
    2857      22.0094        29.2440
    2858      22.0436        28.8024
    2859      22.0842        29.0759
    2860      22.0543        29.1221
    2861      22.0592        39.5411
    2862      22.0141        27.4945
    2863      22.0375        28.2112
    2864      21.9636        28.8806
    2865      21.9954        28.2037
    2866      22.1903        29.1742
    2867      22.0182        27.2148
    2868      21.9595        37.9997
    2869      21.9294        28.0343
    2870      21.9249        29.0485
    2871      21.9668        28.2095
    2872      21.9704        28.4170
    2873      22.0525        28.6899
    2874      21.9674        28.6823
    2875      22.0987        28.6401
    2876      21.9699        29.0908
    2877      21.9626        28.5826
    2878      21.9827        28.8051
    2879      22.0722        40.6545
    2880      21.9960        40.2989
    2881      21.8922        28.8127
    2882      22.0412        40.9432
    2883      21.9581        28.4551
    2884      22.0232        29.0508
    2885      21.9772        44.0042
    2886      21.8803        44.9074
    2887      21.7761        45.2782
    2888      21.8296        46.0208
    2889      22.0821        45.6914
    2890      21.8834        44.3780
    2891      21.9624        44.6678
    2892      22.1385        42.0314
    2893      22.0587        44.3584
    2894      21.9392        28.6881
    2895      22.2139        28.7595
    2896      21.9976        28.3494
    2897      21.9236        28.3535
    2898      21.9542        40.7621
    2899      22.1369        28.9488
    2900      22.2489        41.9558
    2901      22.1755        41.1192
    2902      22.3311        42.8684
    2903      22.0761        28.0347
    2904      22.2915        28.8769
    2905      22.0320        41.0262
    2906      22.0493        40.5432
    2907      22.1114        41.4167
    2908      22.0882        28.0764
    2909      22.0491        40.5185
    2910      22.0963        41.0906
    2911      21.9168        28.8267
    2912      21.8683        28.0341
    2913      21.9725        28.2817
    2914      22.0252        28.6389
    2915      22.1376        28.3962
    2916      22.1862        40.5809
    2917      22.0338        42.4782
    2918      22.0230        27.7426
    2919      21.9444        42.1181
    2920      22.0630        28.8021
    2921      22.1478        28.8797
    2922      22.1031        28.8781
    2923      22.1181        40.8699
    2924      21.9570        40.4930
    2925      22.0405        45.0232
    2926      22.2364        45.9212
    2927      22.0352        43.9652
    2928      21.9618        44.5183
    2929      22.1176        42.4613
    2930      22.0258        45.9828
    2931      22.0944        44.9715
    2932      22.0340        44.9369
    2933      22.0563        45.6464
    2934      21.8662        44.3807
    2935      22.0171        46.1465
    2936      22.0325        41.9520
    2937      22.0796        44.6781
    2938      22.2144        45.7343
    2939      22.0330        40.6130
    2940      22.0696        40.5502
    2941      22.0545        44.7882
    2942      22.2257        29.0141
    2943      22.1234        28.9096
    2944      22.2056        45.4047
    2945      22.0735        40.5712
    2946      22.0467        41.5300
    2947      22.0782        41.9020
    2948      22.0662        42.1352
    2949      22.1718        42.5727
    2950      22.1095        28.6470
    2951      22.1840        41.3858
    2952      22.1157        28.6987
    2953      22.0949        41.1794
    2954      22.1471        28.2500
    2955      22.0914        28.6200
    2956      22.1422        42.1483
    2957      22.1625        28.6292
    2958      22.1807        43.7159
    2959      22.4265        29.5706
    2960      22.1801        44.1662
    2961      22.3696        28.9028
    2962      22.2445        28.9874
    2963      22.1825        28.8922
    2964      22.3588        44.6909
    2965      22.3419        29.1105
    2966      22.3467        42.6141
    2967      22.1353        42.0215
    2968      22.0814        41.2861
    2969      22.1169        41.9284
    2970      22.2590        42.6899
    2971      22.1263        45.6565
    2972      22.3081        43.9109
    2973      22.0113        41.9154
    2974      22.0769        41.9744
    2975      22.0789        44.0443
    2976      22.0513        44.5460
    2977      21.9746        43.9592
    2978      22.0625        43.8536
    2979      22.2008        44.1234
    2980      22.0058        43.3576
    2981      22.4572        44.5221
    2982      22.1498        46.4796
    2983      22.1577        43.3909
    2984      22.1491        43.4554
    2985      22.1972        44.6268
    2986      22.2044        44.6630
    2987      22.3027        48.4520
    2988      22.3107        48.2454
    2989      22.2988        44.4528
    2990      22.0863        44.2403
    2991      22.2022        44.0513
    2992      22.1731        44.8459
    2993      22.0429        43.7734
    2994      22.2812        44.5424
    2995      22.2770        45.5008
    2996      22.2743        44.8658
    2997      22.0787        43.2294
    2998      22.2410        45.3180
    2999      22.2056        48.3086
    3000      22.4234        45.3784
    3001      22.1128        46.9736
    3002      22.1393        49.1686
    3003      22.2734        47.8579
    3004      22.2728        45.4668
    3005      22.2079        44.9594
    3006      22.1840        45.7667
    3007      22.3170        50.0277
    3008      22.2589        45.5988
    3009      22.2533        45.6879
    3010      22.4587        46.0032
    3011      22.2551        44.5403
    3012      22.3612        45.7597
    3013      22.1704        45.9368
    3014      22.2481        45.8364
    3015      22.1687        45.1061
    3016      22.1318        44.6151
    3017      22.2500        45.0987
    3018      22.3859        46.6481
    3019      22.3421        46.2719
    3020      22.2572        45.3744
    3021      22.3316        50.0670
    3022      22.1190        45.2630
    3023      22.2078        45.3260
    3024      22.3155        45.5642
    3025      22.1291        45.3563
    3026      22.0877        45.0040
    3027      22.1799        44.9716
    3028      22.2712        46.3364
    3029      22.1600        44.7640
    3030      21.9035        43.8962
    3031      22.0170        44.4293
    3032      22.0798        44.4835
    3033      21.8769        44.5490
    3034      21.9766        45.2100
    3035      22.1808        45.7393
    3036      22.1056        45.3563
    3037      22.0729        44.8128
    3038      22.0833        45.4855
    3039      22.1469        45.8325
    3040      22.0941        44.4740
    3041      21.9846        45.3063
    3042      22.1321        46.0083
    3043      22.1369        45.3596
    3044      22.1041        44.7276
    3045      22.2927        45.5252
    3046      22.1428        45.9319
    3047      22.1827        45.9025
    3048      22.1813        45.4310
    3049      22.2603        45.9368
    3050      22.1232        45.4308
    3051      22.2408        45.7000
    3052      22.3053        46.3505
    3053      22.1980        45.0804
    3054      22.3449        46.5736
    3055      22.3002        45.7807
    3056      22.3602        46.8829
    3057      22.3751        45.8985
    3058      22.2874        45.8175
    3059      22.2740        46.1044
    3060      22.2086        45.9872
    3061      22.2345        45.4597
    3062      22.2711        45.7941
    3063      22.2145        45.6250
    3064      22.1957        44.9790
