#Frame      RoG_00005 RoG_00005[Max]
    1069      28.7388        39.2994
    1070      28.6164        37.7947
    1071      28.5528        37.9096
    1072      28.4676        38.4554
    1073      28.4283        38.0200
    1074      28.5080        38.5677
    1075      28.4460        39.4295
    1076      28.4639        40.2510
    1077      28.4443        40.1547
    1078      28.3441        39.1041
    1079      28.1969        40.2517
    1080      28.4464        38.1849
    1081      28.5661        39.7271
    1082      28.3136        38.8119
    1083      28.4396        39.4631
    1084      28.4946        38.1586
    1085      28.6412        38.0078
    1086      28.5168        37.9415
    1087      28.3248        38.6087
    1088      28.4292        38.3063
    1089      28.4869        38.3961
    1090      28.3846        39.9070
    1091      28.4196        40.1290
    1092      28.3760        40.1464
    1093      28.3315        39.2505
    1094      28.3122        38.0582
    1095      28.5456        37.8103
    1096      28.4719        38.3164
    1097      28.6741        39.3761
    1098      28.4802        37.5810
    1099      28.4442        38.7317
    1100      28.5293        37.8610
    1101      28.6533        37.9981
    1102      28.5565        38.2370
    1103      28.7215        37.9897
    1104      28.8575        39.3351
    1105      28.8223        38.7185
    1106      28.7861        38.8346
    1107      28.5613        40.0369
    1108      28.7252        40.0138
    1109      28.6234        40.4273
    1110      28.5742        38.7177
    1111      28.7151        38.1872
    1112      28.8157        38.8678
    1113      28.7515        39.8371
    1114      28.6360        40.6137
    1115      28.7261        39.4866
    1116      28.6584        38.9719
    1117      28.7637        40.5530
    1118      28.4515        39.4406
    1119      28.5486        40.2924
    1120      28.4467        39.7570
    1121      28.5256        40.8922
    1122      28.4882        38.0029
    1123      28.5243        39.0348
    1124      28.5465        38.9090
    1125      28.3588        38.3223
    1126      28.4584        37.6753
    1127      28.4269        37.9541
    1128      28.5038        39.1720
    1129      28.6898        39.1827
    1130      28.5829        40.5972
    1131      28.6105        40.9946
    1132      28.6013        39.6772
    1133      28.7144        39.5622
    1134      28.6172        40.3043
    1135      28.5591        39.1542
    1136      28.5697        39.8090
    1137      28.6073        39.6457
    1138      28.6111        38.5984
    1139      28.7112        39.5318
    1140      28.7000        40.5578
    1141      28.6762        38.8581
    1142      28.7361        40.8578
    1143      28.5595        39.4989
    1144      28.7818        40.5527
    1145      28.5716        39.4539
    1146      28.6191        39.6578
    1147      28.4808        39.6158
    1148      28.7165        40.0126
    1149      28.6703        39.1196
    1150      28.7093        39.8188
    1151      28.5595        39.3346
    1152      28.6924        39.3428
    1153      28.5907        39.6509
    1154      28.5164        39.7938
    1155      28.6852        40.1209
    1156      28.6837        40.4754
    1157      28.6837        39.9508
    1158      28.7092        38.3851
    1159      28.7618        38.9356
    1160      28.4629        39.7897
    1161      28.4815        41.5607
    1162      28.6212        41.3602
    1163      28.8082        40.5763
    1164      28.6905        40.0422
    1165      28.6369        40.1302
    1166      28.4773        38.3856
    1167      28.5819        38.1784
    1168      28.7181        38.5596
    1169      28.6980        38.1313
    1170      28.6315        38.6938
    1171      28.6001        39.3706
    1172      28.6480        38.3271
    1173      28.4628        38.8642
    1174      28.6366        39.7560
    1175      28.6602        41.5108
    1176      28.8072        40.2544
    1177      28.7511        38.8346
    1178      28.6117        39.4041
    1179      28.6901        39.7100
    1180      28.5558        39.6347
    1181      28.6592        41.1352
    1182      28.6554        38.5385
    1183      28.6131        39.4345
    1184      28.6317        39.3144
    1185      28.5384        39.9984
    1186      28.7772        40.4752
    1187      28.5744        39.1845
    1188      28.8438        39.6941
    1189      28.8855        40.5071
    1190      28.7783        41.0928
    1191      28.8095        40.0156
    1192      28.8755        39.7941
    1193      28.6857        40.5296
    1194      28.6258        40.4251
    1195      28.6070        39.9198
    1196      28.7167        40.2836
    1197      28.8611        40.0311
    1198      28.6257        40.2115
    1199      28.5527        39.6455
    1200      28.7309        40.5712
    1201      28.8239        40.6722
    1202      28.7270        40.5895
    1203      28.7959        39.9469
    1204      28.6952        40.5471
    1205      28.8705        39.4314
    1206      28.8067        38.8694
    1207      28.7201        39.3575
    1208      28.6745        40.0998
    1209      28.7010        40.7837
    1210      28.6388        39.8592
    1211      28.7644        41.4313
    1212      28.5729        39.5963
    1213      28.8853        41.4009
    1214      28.6254        40.5870
    1215      28.5170        39.8942
    1216      28.7649        40.4467
    1217      28.7054        41.6993
    1218      28.7360        40.6154
    1219      28.5543        40.2690
    1220      28.5825        41.0495
    1221      28.5804        40.5542
    1222      28.3547        39.5546
    1223      28.3904        40.6480
    1224      28.5872        39.9986
    1225      28.3632        39.7571
    1226      28.4224        38.6625
    1227      28.4702        40.6777
    1228      28.4523        39.7420
    1229      28.4657        40.0038
    1230      28.3153        39.4965
    1231      28.3512        39.6875
    1232      28.3134        38.6480
    1233      28.4755        39.3004
    1234      28.4964        38.2877
    1235      28.5123        38.8000
    1236      28.4947        38.6532
    1237      28.5564        38.2919
    1238      28.4624        38.6034
    1239      28.3310        38.2600
    1240      28.3751        37.8129
    1241      28.2080        38.6562
    1242      28.3663        37.9281
    1243      28.5097        38.7441
    1244      28.6557        38.8998
    1245      28.5983        39.4002
    1246      28.4706        38.0158
    1247      28.3922        37.9744
    1248      28.4246        39.2752
    1249      28.3258        39.3855
    1250      28.2852        37.9261
    1251      28.4423        37.7588
    1252      28.3330        39.3976
    1253      28.0286        37.8094
    1254      28.0802        37.7113
    1255      28.0603        37.9538
    1256      28.1660        37.8089
    1257      28.0149        38.0536
    1258      28.1493        38.6905
    1259      28.2539        38.6867
    1260      28.2559        38.1703
    1261      28.3625        38.1190
    1262      28.3270        38.0567
    1263      28.2976        39.1053
    1264      28.2315        39.0392
    1265      28.2958        39.9700
    1266      28.2737        40.3082
    1267      28.4199        39.3048
    1268      28.3821        39.0811
    1269      28.2901        39.6901
    1270      28.4098        39.2549
    1271      28.3656        39.4171
    1272      28.4010        40.2738
    1273      28.4560        39.2146
    1274      28.3872        40.1921
    1275      28.3863        38.6697
    1276      28.6559        38.7685
    1277      28.3294        38.9832
    1278      28.3726        39.4590
    1279      28.3217        41.2618
    1280      28.2866        41.3853
    1281      28.4526        40.2444
    1282      28.4033        41.0776
    1283      28.3698        40.6149
    1284      28.3128        41.1320
    1285      28.2874        40.5740
    1286      28.3522        40.7821
    1287      28.2916        40.1093
    1288      28.3487        40.9828
    1289      28.3597        39.9731
    1290      28.3139        38.4968
    1291      28.2736        39.6518
    1292      28.4440        39.9640
    1293      28.4184        39.5294
    1294      28.4232        38.7725
    1295      28.4116        39.9699
    1296      28.3630        39.4907
    1297      28.3891        40.0598
    1298      28.2100        39.9267
    1299      28.4332        39.2865
    1300      28.3861        39.7869
    1301      28.3738        39.1652
    1302      28.3514        39.2491
    1303      28.4604        39.4741
    1304      28.3920        39.4771
    1305      28.3192        39.8547
    1306      28.2502        40.5986
    1307      28.4150        39.4320
    1308      28.3368        39.5626
    1309      28.1437        39.3322
    1310      28.1744        38.7858
    1311      28.3298        39.8983
    1312      28.5939        39.3722
    1313      28.5858        39.9298
    1314      28.5203        39.6295
    1315      28.5708        40.4543
    1316      28.4952        39.2997
    1317      28.4704        39.4284
    1318      28.4227        39.5100
    1319      28.4563        38.4785
    1320      28.4522        39.2369
    1321      28.5371        38.8747
    1322      28.6138        39.7420
    1323      28.5413        40.1418
    1324      28.5393        38.8963
    1325      28.5000        38.5025
    1326      28.6210        38.7596
    1327      28.6147        40.2604
    1328      28.4395        39.5856
    1329      28.3540        39.2707
    1330      28.5570        39.3663
    1331      28.4044        39.5484
    1332      28.2960        38.6027
    1333      28.1456        38.9440
    1334      28.1981        40.0357
    1335      28.3810        38.6192
    1336      28.3534        39.7724
    1337      28.3475        40.0956
    1338      28.3774        40.2993
    1339      28.4443        39.0060
    1340      28.4478        40.0035
    1341      28.4320        40.2312
    1342      28.5044        39.5060
    1343      28.5150        40.2354
    1344      28.4151        39.0225
    1345      28.3481        39.8641
    1346      28.3009        39.0976
    1347      28.3834        39.5963
    1348      28.4799        39.2343
    1349      28.4510        40.6365
    1350      28.3602        40.2051
    1351      28.3643        39.2358
    1352      28.4305        40.0206
    1353      28.2132        39.1126
    1354      28.2709        39.4152
    1355      28.4396        39.9915
    1356      28.3665        40.3640
    1357      28.4594        39.2289
    1358      28.4474        39.7507
    1359      28.5064        39.5020
    1360      28.4907        39.3171
    1361      28.6333        38.6796
    1362      28.4456        38.3770
    1363      28.4233        39.9174
    1364      28.3162        38.8159
    1365      28.3121        38.3043
    1366      28.2897        38.5832
    1367      28.4231        38.4763
    1368      28.3415        38.9926
    1369      28.4517        38.5518
    1370      28.3960        40.3218
    1371      28.5101        39.6320
    1372      28.4129        39.6691
    1373      28.3530        38.2308
    1374      28.3859        38.9140
    1375      28.4439        38.5390
    1376      28.1342        40.2300
    1377      28.3459        39.1877
    1378      28.4290        39.5511
    1379      28.4414        38.7606
    1380      28.3299        38.4368
    1381      28.4240        38.8666
    1382      28.5850        41.5311
    1383      28.4242        40.4997
    1384      28.2935        41.5529
    1385      28.3117        40.8927
    1386      28.4963        38.8388
    1387      28.3903        39.2736
    1388      28.3598        39.1240
    1389      28.2198        38.7604
    1390      28.2133        39.2646
    1391      28.2763        38.6026
    1392      28.2171        39.4733
    1393      28.3442        39.7003
    1394      28.4377        41.0671
    1395      28.3244        41.7681
    1396      28.3410        39.7187
    1397      28.3318        39.6504
    1398      28.4039        39.6992
    1399      28.3613        38.7643
    1400      28.3551        38.7134
    1401      28.3459        37.9655
    1402      28.3803        40.1806
    1403      28.3675        39.6887
    1404      28.2992        39.9567
    1405      28.4206        39.3755
    1406      28.4725        38.9266
    1407      28.4232        38.6796
    1408      28.4273        39.3671
    1409      28.6506        38.2937
    1410      28.4019        39.0423
    1411      28.4139        38.3950
    1412      28.5169        39.1744
    1413      28.3512        37.5847
    1414      28.3806        38.3308
    1415      28.3975        38.4927
    1416      28.2964        37.5538
    1417      28.4037        39.0362
    1418      28.6607        38.0766
    1419      28.4935        39.5227
    1420      28.5044        40.8655
    1421      28.5208        40.2335
    1422      28.3803        38.4984
    1423      28.3996        38.8564
    1424      28.4044        39.6477
    1425      28.3858        38.2543
    1426      28.2485        39.4819
    1427      28.3025        39.5057
    1428      28.3583        38.1258
    1429      28.3640        39.5562
    1430      28.4376        38.1790
    1431      28.4506        40.0924
    1432      28.4267        40.6241
    1433      28.3246        40.5446
    1434      28.6397        40.6005
    1435      28.5571        41.6723
    1436      28.4832        40.3186
    1437      28.5088        39.9232
    1438      28.4204        39.7883
    1439      28.4079        38.7226
    1440      28.4257        38.4066
    1441      28.3567        39.8630
    1442      28.3257        39.5093
    1443      28.5358        41.2534
    1444      28.4328        38.6958
    1445      28.4141        38.1454
    1446      28.3153        39.1169
    1447      28.4036        40.2360
    1448      28.3746        39.2732
    1449      28.4224        39.2597
    1450      28.3815        39.4051
    1451      28.5213        38.0940
    1452      28.5084        38.7005
    1453      28.3407        38.8964
    1454      28.3769        39.9471
    1455      28.3211        39.3904
    1456      28.4659        39.6354
    1457      28.5366        39.9441
    1458      28.4247        38.5264
    1459      28.4542        38.6587
    1460      28.3700        40.0966
    1461      28.3442        38.1747
    1462      28.5837        39.3294
    1463      28.4583        40.1700
    1464      28.5031        41.3820
    1465      28.5773        39.5061
    1466      28.5398        39.0922
    1467      28.6155        39.7943
    1468      28.4860        39.7056
    1469      28.5914        39.6254
    1470      28.5391        40.8815
    1471      28.6746        39.2334
    1472      28.5896        39.1886
    1473      28.7785        38.8118
    1474      28.5776        39.1218
    1475      28.7082        39.0613
    1476      28.6717        38.6547
    1477      28.6859        38.9106
    1478      28.5179        38.4503
    1479      28.6386        38.1753
    1480      28.5938        39.3552
    1481      28.4805        38.2029
    1482      28.4617        38.7588
    1483      28.4449        38.6367
    1484      28.2908        37.4339
    1485      28.4218        40.3095
    1486      28.4222        37.6246
    1487      28.3744        37.6454
    1488      28.4151        38.6481
    1489      28.2454        38.4019
    1490      28.2675        38.6121
    1491      28.3130        39.8800
    1492      28.4771        40.7701
    1493      28.5584        40.5090
    1494      28.4385        39.0659
    1495      28.4297        39.3040
    1496      28.3029        39.4576
    1497      28.5633        38.3179
    1498      28.2295        38.1511
    1499      28.4112        38.3269
    1500      28.4318        39.7222
    1501      28.5228        39.7490
    1502      28.5472        38.8626
    1503      28.5823        39.7882
    1504      28.5201        40.0113
    1505      28.4984        39.1505
    1506      28.6228        38.8776
    1507      28.5404        39.5119
    1508      28.5156        40.3908
    1509      28.6393        39.3298
    1510      28.4750        39.5119
    1511      28.6537        40.0369
    1512      28.5554        40.0973
    1513      28.7324        40.2923
    1514      28.6338        42.2924
    1515      28.5433        39.5490
    1516      28.5447        38.9078
    1517      28.8582        40.2965
    1518      28.5618        39.9955
    1519      28.3618        37.9837
    1520      28.4462        37.8516
    1521      28.4930        38.3113
    1522      28.4749        39.1198
    1523      28.3452        39.5451
    1524      28.3840        39.4408
    1525      28.3010        37.4683
    1526      28.3289        38.1420
    1527      28.3899        37.7661
    1528      28.4210        37.4696
    1529      28.3156        37.9195
    1530      28.5179        38.7074
    1531      28.4737        37.7737
    1532      28.6619        37.1281
    1533      28.5862        37.7400
    1534      28.6603        37.7384
    1535      28.5292        39.2211
    1536      28.8314        37.8471
    1537      28.8182        37.8980
    1538      28.7790        37.7004
    1539      28.6627        37.3882
    1540      28.6411        38.2997
    1541      28.6180        38.2729
    1542      28.4211        38.2113
    1543      28.4290        37.3964
    1544      28.4663        37.8946
    1545      28.4353        37.9262
    1546      28.4371        38.2072
    1547      28.4394        37.7134
    1548      28.4456        38.6212
    1549      28.3580        38.8599
    1550      28.2543        37.9224
    1551      28.2155        37.9981
    1552      28.4265        37.9653
    1553      28.6342        38.3424
    1554      28.6154        38.3640
    1555      28.4721        39.3435
    1556      28.4448        39.1763
    1557      28.4070        37.7998
    1558      28.4704        37.9137
    1559      28.5933        37.3156
    1560      28.6723        37.8436
    1561      28.6372        38.9578
    1562      28.7854        38.3031
    1563      28.8300        39.2666
    1564      28.6337        38.6997
    1565      28.8738        38.2815
    1566      28.9245        38.6582
    1567      28.8572        38.2520
    1568      28.7160        38.0300
    1569      28.5871        38.3306
    1570      28.6706        39.0537
    1571      28.4414        39.2987
    1572      28.5515        39.1879
    1573      28.5380        40.5600
    1574      28.5412        39.9208
    1575      28.5011        39.4465
    1576      28.6224        39.2006
    1577      28.5524        40.6000
    1578      28.4796        39.2845
    1579      28.5061        40.2954
    1580      28.3632        39.5594
    1581      28.5240        39.9859
    1582      28.4308        40.9957
    1583      28.5107        40.9997
    1584      28.5748        39.9893
    1585      28.6616        41.1047
    1586      28.5470        39.9564
    1587      28.6886        40.4816
    1588      28.6106        39.9430
    1589      28.6763        39.9876
    1590      28.9183        39.9364
    1591      28.8862        39.6928
    1592      28.7500        40.1116
    1593      28.5827        38.5965
    1594      28.7421        39.2920
    1595      28.6120        38.1339
    1596      28.7053        38.9055
    1597      28.6273        39.3865
    1598      28.4012        38.7536
    1599      28.4271        38.6545
    1600      28.6481        38.7051
    1601      28.5040        39.1319
    1602      28.5612        37.2985
    1603      28.5640        39.4032
    1604      28.6479        38.1601
    1605      28.6970        40.6542
    1606      28.7454        38.4245
    1607      28.5660        37.7794
    1608      28.8193        38.4725
    1609      28.7306        39.6393
    1610      28.7369        38.7421
    1611      28.7249        39.1999
    1612      28.3908        39.0651
    1613      28.6268        38.1197
    1614      28.6407        38.9542
    1615      28.5644        38.3282
    1616      28.4868        38.9412
    1617      28.6726        37.7750
    1618      28.6916        39.0127
    1619      28.7401        38.7680
    1620      28.5136        38.5410
    1621      28.3926        38.9809
    1622      28.5470        39.7003
    1623      28.6752        39.3515
    1624      28.8471        39.6108
    1625      28.6409        38.4130
    1626      28.6142        38.5981
    1627      28.4531        38.3991
    1628      28.4133        38.8572
    1629      28.6439        39.8688
    1630      28.6201        40.4040
    1631      28.3144        39.1663
    1632      28.5533        38.8053
    1633      28.4357        40.9958
    1634      28.7104        40.4050
    1635      28.6317        40.6610
    1636      28.6808        39.7826
    1637      28.6336        40.5224
    1638      28.6373        38.6613
    1639      28.4135        40.4034
    1640      28.5534        39.5983
    1641      28.6786        40.4583
    1642      28.3381        39.0373
    1643      28.4522        39.8837
    1644      28.4346        39.6729
    1645      28.4784        39.6233
    1646      28.4859        40.1042
    1647      28.3367        39.1362
    1648      28.3285        38.7330
    1649      28.2651        40.0346
    1650      28.3366        40.4482
    1651      28.4670        40.7048
    1652      28.5044        39.1195
    1653      28.3443        39.7075
    1654      28.5408        39.4838
    1655      28.4982        38.9904
    1656      28.5590        39.1084
    1657      28.5564        41.3009
    1658      28.5725        38.4313
    1659      28.7287        39.4807
    1660      28.5726        39.0280
    1661      28.6778        39.4907
    1662      28.7221        38.6772
    1663      28.6558        40.2035
    1664      28.5686        38.8686
    1665      28.4934        39.3086
    1666      28.6741        38.9409
    1667      28.5284        39.6513
    1668      28.5609        38.6380
    1669      28.7149        40.2837
    1670      28.4812        40.4601
    1671      28.4437        38.4291
    1672      28.4305        39.0899
    1673      28.6066        38.5517
    1674      28.6460        38.6452
    1675      28.5894        37.0549
    1676      28.5358        37.9172
    1677      28.5261        38.7065
    1678      28.4912        38.2724
    1679      28.3680        38.9642
    1680      28.5687        39.5954
    1681      28.5297        39.3633
    1682      28.3900        38.5528
    1683      28.4684        39.9541
    1684      28.6078        38.9753
    1685      28.7025        40.8529
    1686      28.6922        40.3853
    1687      28.6061        39.6481
    1688      28.4711        40.5437
    1689      28.5593        39.5500
    1690      28.4499        38.6858
    1691      28.5280        39.6784
    1692      28.5590        39.2959
    1693      28.6885        39.0966
    1694      28.4806        38.6556
    1695      28.3063        38.9883
    1696      28.3187        39.1362
    1697      28.3582        39.2690
    1698      28.3218        38.4678
    1699      28.3472        39.6030
    1700      28.3801        38.9882
    1701      28.3849        39.2634
    1702      28.4857        38.6837
    1703      28.4507        39.8317
    1704      28.4156        39.6212
    1705      28.7219        38.5450
    1706      28.6808        38.3090
    1707      28.4881        39.2240
    1708      28.3723        38.3508
    1709      28.4740        37.2833
    1710      28.4743        37.9339
    1711      28.6007        38.1790
    1712      28.5749        39.2003
    1713      28.6329        39.0661
    1714      28.6949        37.6095
    1715      28.5675        38.5194
    1716      28.5785        38.9081
    1717      28.4703        38.7897
    1718      28.5063        38.9369
    1719      28.6122        40.4668
    1720      28.5378        39.6587
    1721      28.6165        39.8659
    1722      28.5994        40.9342
    1723      28.6113        39.4997
    1724      28.6255        39.1670
    1725      28.5975        39.2406
    1726      28.7954        39.3541
    1727      28.6293        40.5914
    1728      28.6626        41.0401
    1729      28.7355        39.5276
    1730      28.6904        38.9268
    1731      28.5651        39.6066
    1732      28.6718        40.1167
    1733      28.7424        39.5439
    1734      28.7371        38.6966
    1735      28.8345        39.4104
    1736      28.7590        39.4555
    1737      28.6072        38.5489
    1738      28.6338        39.7517
    1739      28.5186        39.2216
    1740      28.5281        38.9272
    1741      28.5623        39.5455
    1742      28.5020        39.3006
    1743      28.6623        39.6861
    1744      28.6001        38.6595
    1745      28.6389        39.1842
    1746      28.7487        39.3649
    1747      28.6923        39.2534
    1748      28.6547        40.1394
    1749      28.4428        40.9953
    1750      28.4920        38.8008
    1751      28.6394        39.4305
    1752      28.6573        38.5673
    1753      28.5384        38.3767
    1754      28.4605        38.0158
    1755      28.6804        38.5588
    1756      28.5442        39.6320
    1757      28.4430        39.4021
    1758      28.5634        38.8939
    1759      28.2943        38.0076
    1760      28.2838        37.2704
    1761      28.4416        38.2908
    1762      28.3745        37.6000
    1763      28.4009        38.1279
    1764      28.3752        39.3032
    1765      28.6357        39.0047
    1766      28.5169        39.2439
    1767      28.5168        39.3387
    1768      28.3817        40.1288
    1769      28.6350        38.6402
    1770      28.7046        39.9576
    1771      28.5195        41.3267
    1772      28.4879        40.5084
    1773      28.4618        39.9738
    1774      28.5153        38.7951
    1775      28.6077        38.1461
    1776      28.6900        40.8844
    1777      28.6301        39.7584
    1778      28.5229        38.7155
    1779      28.6757        39.1700
    1780      28.3804        38.5929
    1781      28.7084        38.8202
    1782      28.5570        38.1336
    1783      28.6658        37.8711
    1784      28.5795        38.7613
    1785      28.4352        38.7421
    1786      28.6419        39.2367
    1787      28.6127        38.6242
    1788      28.5556        38.6669
    1789      28.6212        39.0960
    1790      28.5551        38.2670
    1791      28.8054        38.6774
    1792      28.7544        37.7326
    1793      28.9030        38.7181
    1794      28.5161        39.5704
    1795      28.6630        40.4273
    1796      28.8572        39.9957
    1797      28.7228        40.4493
    1798      28.8235        38.8140
    1799      28.8990        40.6336
    1800      28.7460        39.7656
    1801      28.5842        38.8720
    1802      28.5439        39.8686
    1803      28.5041        38.5121
    1804      28.3993        38.1960
    1805      28.4540        38.6524
    1806      28.5319        40.0865
    1807      28.5032        40.0827
    1808      28.3904        39.4541
    1809      28.3481        39.9052
    1810      28.4320        38.4024
    1811      28.3197        37.3629
    1812      28.3735        38.5399
    1813      28.4298        38.9974
    1814      28.3225        40.6819
    1815      28.4888        38.6589
    1816      28.4083        39.2462
    1817      28.4593        38.6214
    1818      28.4255        38.7048
    1819      28.4777        38.2691
    1820      28.5517        38.4951
    1821      28.6353        40.1357
    1822      28.4741        38.4602
    1823      28.4381        39.1925
    1824      28.5050        39.9070
    1825      28.6718        39.0765
    1826      28.6840        38.2981
    1827      28.7764        38.8242
    1828      28.6389        39.1341
    1829      28.5847        37.6081
    1830      28.7319        40.3673
    1831      28.6328        40.1222
    1832      28.7515        38.6663
    1833      28.5199        39.9370
    1834      28.6568        38.6595
    1835      28.5779        39.8065
    1836      28.6518        40.5534
    1837      28.6093        40.1916
    1838      28.7616        39.6493
    1839      28.4448        37.6928
    1840      28.6563        40.0038
    1841      28.5310        39.3700
    1842      28.6648        39.8339
    1843      28.5324        39.1197
    1844      28.6245        38.9642
    1845      28.5982        39.7935
    1846      28.6088        38.9590
    1847      28.6746        39.3988
    1848      28.7073        39.2616
    1849      28.7462        39.0656
    1850      28.6873        39.1421
    1851      28.7065        40.2363
    1852      28.6903        40.0082
    1853      28.6878        38.7594
    1854      28.4236        38.3475
    1855      28.5186        38.6647
    1856      28.5794        38.5235
    1857      28.5947        39.2209
    1858      28.5939        39.0409
    1859      28.6899        38.5912
    1860      28.6075        40.0612
    1861      28.5480        38.4466
    1862      28.6994        39.0962
    1863      28.6075        38.7731
    1864      28.5826        39.6868
    1865      28.6295        39.6632
    1866      28.5871        39.7545
    1867      28.7699        39.3633
    1868      28.6910        38.4824
    1869      28.3814        39.3033
    1870      28.3319        39.1688
    1871      28.5788        38.8567
    1872      28.6851        39.5885
    1873      28.5573        39.9575
    1874      28.5498        39.5942
    1875      28.5574        40.1559
    1876      28.6337        37.9316
    1877      28.4506        39.1021
    1878      28.5134        39.8926
    1879      28.6454        38.6109
    1880      28.6064        38.3329
    1881      28.5792        39.9150
    1882      28.4896        38.6736
    1883      28.4680        38.9823
    1884      28.3431        39.5179
    1885      28.5018        38.3748
    1886      28.5610        38.9746
    1887      28.4371        38.5764
    1888      28.4859        39.1918
    1889      28.5157        41.3741
    1890      28.4646        40.3171
    1891      28.5409        41.5275
    1892      28.5350        40.0070
    1893      28.4527        40.2771
    1894      28.5833        40.0350
    1895      28.6296        39.3097
    1896      28.6206        38.3184
    1897      28.6167        39.1091
    1898      28.4541        38.4279
    1899      28.4521        38.8548
    1900      28.5947        38.9947
    1901      28.5347        38.4443
    1902      28.3444        39.5189
    1903      28.4778        38.4132
    1904      28.5411        37.4883
    1905      28.4660        38.0817
    1906      28.4758        38.2344
    1907      28.5122        38.3387
    1908      28.5303        37.6086
    1909      28.5695        38.2932
    1910      28.5612        38.7217
    1911      28.5851        38.2425
    1912      28.4872        38.7918
    1913      28.6656        38.6435
    1914      28.4686        38.9634
    1915      28.7162        37.9624
    1916      28.5705        38.1023
    1917      28.4755        37.3137
    1918      28.4362        37.1355
    1919      28.5085        37.8545
    1920      28.4996        37.3536
    1921      28.4759        37.1840
    1922      28.6192        37.8009
    1923      28.6217        37.7157
    1924      28.6689        39.1776
    1925      28.4819        38.1583
    1926      28.6273        37.5669
    1927      28.4504        36.9761
    1928      28.3845        38.0597
    1929      28.3517        37.5440
    1930      28.4892        37.5268
    1931      28.4580        37.9783
    1932      28.3562        37.9669
    1933      28.4181        37.6706
    1934      28.4531        38.2778
    1935      28.5003        37.6208
    1936      28.4527        37.0472
    1937      28.4223        37.4729
    1938      28.4604        37.8592
    1939      28.4031        36.2302
    1940      28.4751        36.8304
    1941      28.3469        36.9757
    1942      28.4624        38.0751
    1943      28.3118        36.8633
    1944      28.3230        38.3935
    1945      28.5877        39.1020
    1946      28.4794        37.6601
    1947      28.6645        39.6290
    1948      28.6714        38.6576
    1949      28.6599        39.2897
    1950      28.6481        39.1523
    1951      28.4702        38.6155
    1952      28.5299        39.4587
    1953      28.5299        37.7648
    1954      28.4396        38.1451
    1955      28.4381        38.5262
    1956      28.5209        39.5505
    1957      28.5616        39.0801
    1958      28.6561        40.0285
    1959      28.6146        40.1808
    1960      28.8617        39.8898
    1961      28.7771        39.3865
    1962      28.5403        39.3538
    1963      28.4856        38.6330
    1964      28.4165        37.8424
    1965      28.5719        39.6969
    1966      28.5097        39.5503
    1967      28.5436        38.8157
    1968      28.4922        38.9966
    1969      28.5274        37.9041
    1970      28.4961        38.5372
    1971      28.5534        38.0987
    1972      28.5564        38.1063
    1973      28.5604        39.1620
    1974      28.6086        39.2649
    1975      28.5119        38.7383
    1976      28.4771        37.0314
    1977      28.5487        38.3213
    1978      28.4485        38.5556
    1979      28.5276        38.9345
    1980      28.4768        37.8222
    1981      28.4133        38.8270
    1982      28.4674        38.2016
    1983      28.4889        37.6684
    1984      28.4764        39.1844
    1985      28.4482        37.6274
    1986      28.4611        38.9998
    1987      28.4626        38.9408
    1988      28.4049        38.0410
    1989      28.3998        38.6996
    1990      28.3878        37.5357
    1991      28.5093        38.6000
    1992      28.5726        39.4536
    1993      28.6000        38.8478
    1994      28.5184        37.8656
    1995      28.6551        38.6305
    1996      28.6711        39.5325
    1997      28.4895        37.8802
    1998      28.6475        37.9673
    1999      28.3730        38.1721
    2000      28.4291        38.3329
    2001      28.4237        38.5333
    2002      28.5036        39.4920
    2003      28.6731        39.7093
    2004      28.5102        38.9707
    2005      28.5358        38.7027
    2006      28.6430        39.4146
    2007      28.5089        39.5935
    2008      28.2691        39.0030
    2009      28.4257        38.0638
    2010      28.3913        38.0152
    2011      28.4149        38.2934
    2012      28.4928        37.8496
    2013      28.5579        39.1321
    2014      28.4838        39.7666
    2015      28.5276        39.0730
    2016      28.4828        37.7805
    2017      28.4713        37.2274
    2018      28.4834        38.5053
    2019      28.3007        37.3756
    2020      28.3369        38.0303
    2021      28.3315        37.0157
    2022      28.3456        37.4483
    2023      28.5223        36.8226
    2024      28.6575        38.1257
    2025      28.6443        39.3456
    2026      28.5508        36.6844
    2027      28.6138        37.2385
    2028      28.5913        39.4746
    2029      28.7227        39.1682
    2030      28.6311        37.4690
    2031      28.7439        38.5304
    2032      28.6246        37.7265
    2033      28.4856        39.5398
    2034      28.5458        39.6649
    2035      28.5748        39.1704
    2036      28.3946        38.9224
    2037      28.3776        38.1830
    2038      28.5516        39.2424
    2039      28.4247        38.5591
    2040      28.6537        39.2271
    2041      28.5668        39.1237
    2042      28.6852        39.3513
    2043      28.4188        39.0391
    2044      28.6250        39.0955
    2045      28.4594        38.6381
    2046      28.4541        37.8298
    2047      28.2423        37.9812
    2048      28.3995        38.3682
    2049      28.3982        39.4900
    2050      28.4197        40.3754
    2051      28.4598        39.6542
    2052      28.5611        40.5313
    2053      28.6090        39.3951
    2054      28.4125        38.4040
    2055      28.5223        38.9073
    2056      28.4807        39.8556
    2057      28.5744        40.8684
    2058      28.6556        38.6998
    2059      28.4906        39.3458
    2060      28.4136        38.1942
    2061      28.5559        38.3331
    2062      28.5178        38.5464
    2063      28.6376        38.1491
    2064      28.4993        39.2300
    2065      28.7455        39.0166
    2066      28.6546        40.0111
