#Frame      RoG_00005 RoG_00005[Max]
    1069      28.8053        38.2509
    1070      28.9602        38.4210
    1071      28.9950        38.7584
    1072      29.2693        40.1582
    1073      29.2096        39.2960
    1074      29.0119        40.6671
    1075      29.0959        39.9488
    1076      29.1377        39.2739
    1077      29.1517        38.3886
    1078      29.1632        40.5403
    1079      29.0362        40.4513
    1080      29.1255        41.2700
    1081      29.0581        40.3999
    1082      28.9770        39.5742
    1083      28.7476        39.5614
    1084      28.6896        38.1149
    1085      28.7006        38.4558
    1086      28.7474        38.7936
    1087      28.7859        39.7664
    1088      28.8095        39.4073
    1089      28.8464        39.0679
    1090      28.9852        43.1848
    1091      28.8358        39.9538
    1092      29.0314        40.5589
    1093      28.8912        41.8287
    1094      28.8063        40.0861
    1095      28.9290        41.3954
    1096      28.8191        39.8068
    1097      28.8381        39.2353
    1098      28.8554        39.1458
    1099      28.7322        40.2824
    1100      28.7176        39.0760
    1101      28.8062        38.3486
    1102      28.6823        39.4075
    1103      28.7649        40.0312
    1104      28.7792        39.8804
    1105      28.6656        41.1235
    1106      28.6578        40.6871
    1107      28.6873        39.5391
    1108      28.8851        41.6309
    1109      28.9558        41.4811
    1110      29.0195        39.8707
    1111      28.7997        39.8693
    1112      28.7136        40.3145
    1113      28.7747        39.3671
    1114      28.8946        40.6123
    1115      28.7808        39.6881
    1116      28.8905        39.8659
    1117      28.8471        40.7140
    1118      28.8757        39.8238
    1119      28.7891        39.6061
    1120      28.8061        40.3719
    1121      28.7987        40.1561
    1122      28.8327        40.6053
    1123      28.6308        39.9139
    1124      28.8020        40.0517
    1125      28.8343        39.8768
    1126      28.8018        39.4818
    1127      28.8613        40.2948
    1128      28.7910        39.5559
    1129      28.9484        40.9484
    1130      29.0969        40.4632
    1131      29.0743        39.9530
    1132      28.9379        40.2990
    1133      29.0879        40.1141
    1134      29.0000        38.2988
    1135      28.9493        40.2559
    1136      28.9417        39.8794
    1137      29.1836        40.7585
    1138      29.0749        40.2669
    1139      28.8922        39.8122
    1140      28.8435        39.1872
    1141      28.8813        38.5247
    1142      29.0337        40.0565
    1143      29.0792        38.6606
    1144      28.8958        37.9083
    1145      28.7526        38.2450
    1146      28.7742        38.7483
    1147      28.7614        37.8206
    1148      29.0973        38.2858
    1149      28.8620        38.8351
    1150      28.7972        38.1497
    1151      28.8711        39.1461
    1152      29.0323        38.3612
    1153      28.8537        39.2214
    1154      28.8827        38.8092
    1155      28.8306        39.2236
    1156      28.8255        40.5564
    1157      28.8744        38.4222
    1158      28.8583        38.2576
    1159      28.9133        39.0534
    1160      28.9282        39.4402
    1161      28.9371        39.4507
    1162      29.0291        38.8675
    1163      28.9449        38.6625
    1164      28.8901        39.6692
    1165      29.0461        40.0770
    1166      28.9065        40.6705
    1167      28.9131        41.7891
    1168      28.7616        40.1034
    1169      28.9082        41.1639
    1170      28.8948        40.8189
    1171      28.7247        40.0079
    1172      28.7154        39.2348
    1173      28.5610        40.3844
    1174      28.7831        40.1131
    1175      28.7152        38.7190
    1176      28.8255        39.4018
    1177      28.8295        39.6777
    1178      28.7893        39.2355
    1179      28.8608        38.8833
    1180      28.9192        38.9096
    1181      28.9502        39.9396
    1182      28.8180        39.8050
    1183      28.7749        39.7057
    1184      28.5583        39.6187
    1185      28.5556        39.7882
    1186      28.7767        39.0627
    1187      28.7822        38.5963
    1188      28.7176        38.5831
    1189      28.7162        38.9066
    1190      28.9712        38.4456
    1191      28.9878        38.6678
    1192      28.9666        39.5856
    1193      28.9955        38.6924
    1194      29.0186        38.5986
    1195      28.9648        39.4639
    1196      28.8876        40.0823
    1197      28.8384        39.0957
    1198      28.7671        41.6349
    1199      28.8839        39.1557
    1200      28.9866        39.1352
    1201      28.8686        38.0832
    1202      28.5259        38.4310
    1203      28.8164        39.8802
    1204      28.8867        40.8385
    1205      28.6081        40.2605
    1206      28.4914        39.8499
    1207      28.6017        38.7175
    1208      28.6957        39.3941
    1209      28.5761        38.9381
    1210      28.6608        40.2656
    1211      28.5520        38.7871
    1212      28.5155        38.9895
    1213      28.4552        39.2795
    1214      28.5951        38.6779
    1215      28.5783        39.6806
    1216      28.3721        38.3506
    1217      28.5986        39.5057
    1218      28.4618        39.3671
    1219      28.6050        39.0903
    1220      28.4118        38.3577
    1221      28.3903        37.8855
    1222      28.5995        38.9624
    1223      28.7092        38.4542
    1224      28.6265        39.3248
    1225      28.6693        39.7559
    1226      28.5414        38.5217
    1227      28.3641        38.7017
    1228      28.5371        37.8066
    1229      28.4202        38.6191
    1230      28.6099        38.0941
    1231      28.6438        38.6214
    1232      28.5788        38.4559
    1233      28.4067        39.1803
    1234      28.4640        40.2514
    1235      28.5113        39.3300
    1236      28.4778        38.3730
    1237      28.2457        37.3590
    1238      28.1842        38.2002
    1239      28.2201        37.6111
    1240      28.4112        38.5031
    1241      28.4615        38.7275
    1242      28.2888        38.4084
    1243      28.4508        38.5563
    1244      28.4835        38.0043
    1245      28.5305        38.6645
    1246      28.4440        38.6408
    1247      28.4046        38.1446
    1248      28.5228        38.5803
    1249      28.5039        38.1023
    1250      28.4532        39.2718
    1251      28.5005        37.7908
    1252      28.4799        38.1093
    1253      28.4360        38.6050
    1254      28.4559        39.5771
    1255      28.4823        37.6162
    1256      28.3564        37.6831
    1257      28.7569        40.1618
    1258      28.5159        39.6502
    1259      28.4995        39.1843
    1260      28.7386        39.4282
    1261      28.7118        38.4369
    1262      28.7758        38.8546
    1263      28.6288        38.2608
    1264      28.4683        39.4354
    1265      28.5230        38.3969
    1266      28.5960        38.9042
    1267      28.4510        40.2399
    1268      28.4167        39.7412
    1269      28.5319        39.4724
    1270      28.6858        39.1674
    1271      28.5317        39.2624
    1272      28.5536        38.4796
    1273      28.6203        37.6320
    1274      28.6178        39.4664
    1275      28.5497        38.4062
    1276      28.4581        38.7576
    1277      28.4077        39.6768
    1278      28.4858        37.5623
    1279      28.3060        37.6267
    1280      28.2936        39.3355
    1281      28.3299        39.8758
    1282      28.3047        39.3938
    1283      28.3302        39.3861
    1284      28.3339        38.7523
    1285      28.3164        39.5928
    1286      28.4506        38.2396
    1287      28.3198        38.6230
    1288      28.2948        38.2576
    1289      28.4756        38.3338
    1290      28.3473        37.8823
    1291      28.2934        39.3850
    1292      28.4346        39.0694
    1293      28.2451        38.1063
    1294      28.3155        39.0350
    1295      28.3910        38.8113
    1296      28.5135        39.6227
    1297      28.7657        39.4168
    1298      28.5929        38.7902
    1299      28.7560        39.8063
    1300      28.6220        39.0731
    1301      28.5627        39.4785
    1302      28.6155        38.0332
    1303      28.5804        40.3329
    1304      28.7466        38.5094
    1305      28.8915        37.4621
    1306      28.8166        40.5252
    1307      28.7384        38.2279
    1308      28.7904        40.1632
    1309      28.7544        39.6402
    1310      28.7410        38.6732
    1311      28.7945        39.1927
    1312      28.8030        38.7848
    1313      28.6614        39.7931
    1314      28.8362        38.1884
    1315      28.7334        37.6804
    1316      28.3697        37.3648
    1317      28.5464        38.1807
    1318      28.5950        39.7181
    1319      28.5971        40.4423
    1320      28.7882        39.8088
    1321      28.6469        39.5288
    1322      28.8751        38.8700
    1323      28.8725        39.7713
    1324      28.7484        39.4416
    1325      28.7933        39.0393
    1326      28.8043        39.1181
    1327      28.7540        39.2354
    1328      28.5896        39.1766
    1329      28.6947        37.8942
    1330      28.7665        40.4908
    1331      28.5957        39.7907
    1332      28.5629        39.9356
    1333      28.7471        39.9944
    1334      28.7435        38.7588
    1335      28.5758        38.9453
    1336      28.6701        39.2950
    1337      28.7503        39.8350
    1338      28.8472        40.5563
    1339      28.9153        40.3186
    1340      28.7356        40.1650
    1341      28.6563        39.1408
    1342      29.1119        39.0563
    1343      29.0814        40.3737
    1344      28.9143        38.4136
    1345      29.0124        40.1316
    1346      28.9449        40.0713
    1347      28.8433        39.3632
    1348      28.8862        39.9139
    1349      28.6190        39.5965
    1350      29.0122        39.7666
    1351      29.0991        40.4619
    1352      29.0615        39.4538
    1353      29.1532        39.6899
    1354      28.9565        39.4377
    1355      28.9612        38.3306
    1356      28.9921        38.1141
    1357      29.0619        38.8247
    1358      28.9975        38.3917
    1359      29.0011        39.0081
    1360      29.0440        38.9336
    1361      29.1023        38.6806
    1362      29.0675        39.6443
    1363      28.8616        40.4346
    1364      28.8893        39.3897
    1365      28.7939        39.2951
    1366      28.8002        39.4181
    1367      28.8345        39.8723
    1368      28.7737        40.2675
    1369      28.8949        41.4089
    1370      29.1021        39.6555
    1371      29.2421        40.1114
    1372      28.9794        40.6464
    1373      28.9963        39.8549
    1374      28.9688        40.0603
    1375      28.8924        39.2951
    1376      28.9371        38.7920
    1377      28.8040        38.9618
    1378      28.8738        39.2509
    1379      28.6654        38.9300
    1380      28.7716        39.3860
    1381      29.0347        39.8611
    1382      28.9753        40.9420
    1383      29.0078        39.4467
    1384      29.0467        39.1373
    1385      29.0293        39.2264
    1386      28.8411        38.8178
    1387      28.9922        39.4581
    1388      28.8784        38.4521
    1389      29.0532        39.3669
    1390      28.9540        40.0248
    1391      29.0441        39.7117
    1392      29.1408        39.6655
    1393      29.1419        39.9946
    1394      29.0062        39.2441
    1395      28.9982        39.6118
    1396      29.2542        40.3808
    1397      29.0514        39.4851
    1398      28.7616        39.7548
    1399      28.9544        39.1531
    1400      28.8705        39.9109
    1401      29.1621        39.4427
    1402      29.0722        39.8536
    1403      29.0374        39.7406
    1404      29.1927        38.5551
    1405      29.0184        40.3126
    1406      29.0036        39.9351
    1407      29.1123        39.4983
    1408      28.7706        39.3885
    1409      28.8480        38.8577
    1410      28.8305        39.8472
    1411      28.8991        39.6976
    1412      28.9095        38.9848
    1413      29.1041        40.2404
    1414      29.0495        39.7089
    1415      29.1772        40.3909
    1416      29.0604        38.9440
    1417      29.1086        39.3571
    1418      29.1091        39.0001
    1419      28.7964        39.3581
    1420      28.7352        39.5938
    1421      28.9668        39.1633
    1422      28.8832        39.4356
    1423      28.9326        37.9963
    1424      29.1134        39.9492
    1425      29.1585        39.5723
    1426      29.0702        40.0435
    1427      29.1634        39.7742
    1428      29.2126        39.3235
    1429      28.9463        39.4395
    1430      28.9985        39.4805
    1431      29.0524        39.7593
    1432      28.8797        39.5866
    1433      28.7596        39.0793
    1434      28.8432        38.5212
    1435      28.7375        40.2182
    1436      28.8387        38.6754
    1437      29.0107        39.5523
    1438      28.9598        39.8126
    1439      29.0795        38.4089
    1440      29.0229        38.5363
    1441      29.0819        40.8986
    1442      29.0784        39.6588
    1443      29.2171        39.9101
    1444      29.2272        39.2908
    1445      29.2318        38.2831
    1446      29.0092        39.8850
    1447      28.8083        40.7797
    1448      28.9306        39.9469
    1449      28.7525        39.8316
    1450      28.8626        38.5937
    1451      29.0067        40.0208
    1452      28.8253        39.0785
    1453      28.7146        39.4125
    1454      28.8292        39.6669
    1455      29.1341        41.4929
    1456      29.1084        39.9434
    1457      29.1167        39.4040
    1458      29.1969        38.8924
    1459      29.1142        40.6344
    1460      28.9130        39.4703
    1461      29.1856        39.7938
    1462      29.1097        39.7517
    1463      29.1032        40.4510
    1464      28.8880        39.1109
    1465      28.8985        39.6175
    1466      29.0321        40.2142
    1467      29.2220        40.7319
    1468      29.2206        40.8021
    1469      29.1619        40.5791
    1470      28.9317        39.4539
    1471      29.1776        39.8621
    1472      29.0504        39.3657
    1473      28.9891        40.3803
    1474      28.8826        40.9796
    1475      29.0401        41.1701
    1476      28.9647        40.0030
    1477      28.9252        39.8997
    1478      29.0473        40.3530
    1479      28.8431        39.5927
    1480      28.9032        41.2307
    1481      28.8977        40.7626
    1482      28.9741        40.7995
    1483      28.9680        41.1967
    1484      28.9699        39.9610
    1485      28.8584        38.8513
    1486      28.9900        41.0300
    1487      29.0592        41.1174
    1488      28.9407        40.6472
    1489      28.9784        40.7282
    1490      29.0255        40.0674
    1491      28.9616        41.8083
    1492      28.9221        40.5577
    1493      29.1823        41.3593
    1494      29.0592        40.8713
    1495      29.0380        42.8482
    1496      28.9514        40.4362
    1497      29.1028        41.7560
    1498      29.1596        40.6685
    1499      29.1386        41.1684
    1500      29.3143        41.4885
    1501      29.1527        41.4886
    1502      29.1493        40.6346
    1503      29.1476        39.8259
    1504      29.2026        39.7356
    1505      29.1188        40.8371
    1506      29.1919        40.1645
    1507      29.5221        40.2892
    1508      29.6026        42.3195
    1509      29.3687        41.2781
    1510      29.3871        42.1983
    1511      29.5073        41.5302
    1512      29.3208        40.7983
    1513      29.3421        41.3165
    1514      29.1218        41.1482
    1515      29.1489        40.9974
    1516      29.1036        42.0292
    1517      29.4310        42.2899
    1518      29.4607        41.3761
    1519      29.2493        41.4641
    1520      29.3686        41.8587
    1521      29.0890        41.9980
    1522      29.0123        40.7683
    1523      29.1029        40.1177
    1524      29.0810        41.4872
    1525      29.2350        39.8574
    1526      29.2266        40.4492
    1527      29.1484        40.3319
    1528      29.1200        41.5486
    1529      29.2600        42.4133
    1530      29.0894        41.3839
    1531      29.0447        40.8999
    1532      28.9120        40.6177
    1533      29.0312        41.2284
    1534      29.2252        39.3294
    1535      29.2675        39.9454
    1536      29.0736        41.5585
    1537      29.0828        39.9867
    1538      29.0764        40.8450
    1539      29.1247        40.1690
    1540      29.0872        41.1097
    1541      29.0652        40.8881
    1542      29.2135        40.9701
    1543      29.1912        40.4040
    1544      29.1207        41.2732
    1545      29.0916        40.4456
    1546      29.2328        41.1538
    1547      29.0978        41.7811
    1548      29.0084        39.5273
    1549      29.1042        41.4031
    1550      29.0977        41.9007
    1551      29.1299        40.7111
    1552      29.0386        41.8328
    1553      28.9592        42.1819
    1554      28.8397        40.7127
    1555      29.0254        40.8403
    1556      29.2252        42.2058
    1557      29.2403        41.8279
    1558      29.1112        40.1462
    1559      29.1281        41.1215
    1560      28.9775        42.2386
    1561      29.1111        39.8332
    1562      29.0489        40.2579
    1563      29.1256        41.0892
    1564      29.0970        41.1567
    1565      28.9631        40.7003
    1566      28.9695        42.2298
    1567      29.1100        39.5662
    1568      29.0315        40.4792
    1569      28.8924        39.8687
    1570      29.1786        41.1662
    1571      29.1684        42.2473
    1572      29.0853        41.6335
    1573      29.0777        41.0010
    1574      29.1905        40.9441
    1575      29.2537        40.8587
    1576      29.3623        39.8640
    1577      29.1927        40.5878
    1578      29.2417        40.6074
    1579      29.3360        41.2077
    1580      29.3609        41.6791
    1581      29.0384        40.2646
    1582      28.9148        40.5597
    1583      28.9771        40.7637
    1584      29.0924        40.0609
    1585      29.1056        40.3784
    1586      29.1113        40.4816
    1587      29.2261        40.2059
    1588      29.2942        40.9722
    1589      29.2448        41.3127
    1590      29.2514        41.9113
    1591      29.1505        41.4916
    1592      29.0260        40.9616
    1593      29.0263        39.6588
    1594      29.1847        41.2695
    1595      29.1181        39.9988
    1596      28.8739        42.4226
    1597      28.9017        40.8046
    1598      28.7795        39.5018
    1599      28.7060        40.0368
    1600      28.7900        39.9448
    1601      28.9987        40.2057
    1602      29.0138        38.9228
    1603      29.2118        41.4953
    1604      28.9094        39.5836
    1605      29.1770        40.3908
    1606      29.0963        40.2165
    1607      29.0503        39.5716
    1608      28.9619        39.8891
    1609      28.8851        39.2700
    1610      28.8980        39.1427
    1611      29.1354        39.7559
    1612      28.9990        39.1079
    1613      29.0923        39.6082
    1614      29.0979        39.8564
    1615      28.8323        39.4522
    1616      29.0544        40.9517
    1617      29.1581        41.0487
    1618      29.0609        42.3296
    1619      29.0354        40.7211
    1620      29.1349        39.3063
    1621      28.9890        39.6109
    1622      28.8989        39.2235
    1623      28.7669        40.1050
    1624      29.1215        40.8050
    1625      28.9220        39.5762
    1626      28.7174        38.4493
    1627      29.0570        40.0858
    1628      28.8093        40.3259
    1629      28.9145        40.6300
    1630      28.8684        40.5852
    1631      28.8705        40.5001
    1632      29.0246        39.9209
    1633      28.8625        40.6148
    1634      28.8980        41.9776
    1635      28.7984        40.5496
    1636      28.8461        41.0117
    1637      28.9851        40.4124
    1638      28.9716        40.1668
    1639      28.8884        41.0265
    1640      28.8215        40.4837
    1641      28.9005        41.2527
    1642      28.8069        40.4587
    1643      28.6753        41.0571
    1644      28.6017        40.6052
    1645      28.7867        39.4744
    1646      28.7320        39.5220
    1647      28.6905        39.5941
    1648      28.6880        39.3985
    1649      29.0000        41.5846
    1650      28.9350        41.1653
    1651      28.9370        40.0449
    1652      28.9589        41.4331
    1653      28.9427        42.2868
    1654      28.7532        42.8848
    1655      28.9242        43.8162
    1656      28.9749        40.3382
    1657      28.7992        39.8590
    1658      28.9021        41.2709
    1659      28.9531        42.0903
    1660      28.9160        40.2100
    1661      28.9450        40.6132
    1662      28.8836        40.6654
    1663      28.8387        38.8891
    1664      28.6909        41.4636
    1665      28.6601        40.7564
    1666      28.7134        40.7323
    1667      28.7213        40.4074
    1668      28.8089        40.9593
    1669      28.6286        40.0887
    1670      28.7320        40.7931
    1671      28.6724        40.9458
    1672      28.7455        40.7021
    1673      28.7902        39.7462
    1674      28.7310        40.3463
    1675      28.6267        39.7378
    1676      28.8259        40.9303
    1677      28.8369        41.0588
    1678      28.8539        40.2428
    1679      28.7788        41.4251
    1680      28.8163        41.5417
    1681      28.9640        41.0323
    1682      28.8564        40.8845
    1683      28.8936        41.3627
    1684      28.6947        39.6430
    1685      28.9717        40.0309
    1686      29.0963        40.8446
    1687      28.8498        39.8595
    1688      28.8328        40.7162
    1689      28.8605        41.2845
    1690      28.8977        39.8362
    1691      28.8452        38.6742
    1692      28.8833        40.1396
    1693      28.9809        41.1564
    1694      28.7729        41.1482
    1695      28.7668        40.6878
    1696      28.8751        42.0058
    1697      29.0728        41.8749
    1698      28.7254        39.9266
    1699      28.7844        41.2843
    1700      28.7700        40.5108
    1701      28.8103        41.9307
    1702      28.5666        41.0153
    1703      28.7661        40.7528
    1704      28.7881        40.3768
    1705      28.7710        39.9294
    1706      28.8124        40.3795
    1707      28.8033        41.0548
    1708      28.7232        41.2955
    1709      28.7332        42.2273
    1710      28.7817        40.4145
    1711      28.6342        40.5524
    1712      28.5782        40.7414
    1713      28.5271        39.9456
    1714      28.7844        39.9515
    1715      28.7152        40.5015
    1716      28.7509        38.6431
    1717      28.6916        39.3871
    1718      28.7052        41.5397
    1719      28.7822        38.9419
    1720      28.8299        38.4562
    1721      28.8575        40.6931
    1722      28.6960        40.4618
    1723      28.6530        40.8730
    1724      28.5281        40.1637
    1725      28.4267        39.6277
    1726      28.6759        40.4183
    1727      28.7161        40.9280
    1728      28.6315        41.5412
    1729      28.6327        39.8306
    1730      28.8001        41.1880
    1731      28.8824        39.6385
    1732      28.8137        40.9662
    1733      28.8567        40.2279
    1734      28.6755        38.7294
    1735      28.5987        39.5833
    1736      28.5210        41.0168
    1737      28.7060        39.4858
    1738      28.7568        40.9377
    1739      28.5943        40.4055
    1740      28.7027        40.2492
    1741      28.8337        41.1829
    1742      28.7234        39.9497
    1743      28.7012        40.1377
    1744      28.6380        39.7023
    1745      28.7449        39.4365
    1746      28.8628        39.8300
    1747      28.6678        38.9103
    1748      28.6936        39.3270
    1749      28.6252        38.3375
    1750      28.5899        38.0586
    1751      28.8300        41.0555
    1752      28.7094        39.8141
    1753      28.6660        40.4019
    1754      28.7962        40.1441
    1755      28.7751        39.7174
    1756      28.7800        41.3257
    1757      28.7217        40.6017
    1758      28.6166        39.6466
    1759      28.6489        39.7673
    1760      28.6434        40.1705
    1761      28.6826        39.9439
    1762      28.4719        38.7826
    1763      28.4945        40.9475
    1764      28.2819        40.8324
    1765      28.3856        40.5100
    1766      28.3331        40.3016
    1767      28.4188        39.7930
    1768      28.4328        40.3721
    1769      28.5092        39.7997
    1770      28.5938        40.7104
    1771      28.5142        39.9234
    1772      28.5744        41.5900
    1773      28.3688        39.4294
    1774      28.4392        40.4634
    1775      28.3739        39.4113
    1776      28.6125        40.6938
    1777      28.4763        40.5774
    1778      28.4537        41.0872
    1779      28.3772        40.6560
    1780      28.2051        38.7904
    1781      28.2504        38.6859
    1782      28.3623        39.4993
    1783      28.4525        40.2515
    1784      28.2836        39.7141
    1785      28.3217        40.6000
    1786      28.5030        38.1601
    1787      28.3877        39.8583
    1788      28.4878        39.1251
    1789      28.3492        39.7045
    1790      28.4138        38.5529
    1791      28.3001        39.3425
    1792      28.4429        40.1088
    1793      28.4436        39.5424
    1794      28.5112        39.1273
    1795      28.3936        40.3166
    1796      28.5013        38.8146
    1797      28.4268        38.7642
    1798      28.6928        41.4281
    1799      28.3898        40.8616
    1800      28.4567        40.2420
    1801      28.2687        39.3732
    1802      28.3366        39.7410
    1803      28.4478        41.4032
    1804      28.4358        40.4914
    1805      28.3022        40.4647
    1806      28.3987        40.8954
    1807      28.3404        40.9705
    1808      28.3549        41.2693
    1809      28.4714        39.8145
    1810      28.3765        40.4006
    1811      28.5089        39.6483
    1812      28.4697        40.9418
    1813      28.4741        42.1434
    1814      28.3900        40.2043
    1815      28.3802        40.8904
    1816      28.1784        39.9003
    1817      28.2940        38.6005
    1818      28.4383        40.8648
    1819      28.3327        39.6633
    1820      28.3642        39.5101
    1821      28.3622        40.7194
    1822      28.4389        40.0542
    1823      28.4554        39.8296
    1824      28.3284        39.4668
    1825      28.2323        40.3167
    1826      28.3643        40.1528
    1827      28.3510        40.0941
    1828      28.2885        39.9858
    1829      28.4659        40.8712
    1830      28.4850        40.8478
    1831      28.4256        38.7145
    1832      28.6329        39.5175
    1833      28.4620        39.9706
    1834      28.4972        40.0313
    1835      28.3363        40.2835
    1836      28.4981        39.2317
    1837      28.7080        39.9140
    1838      28.4709        39.8486
    1839      28.5463        40.4787
    1840      28.5782        39.8076
    1841      28.5358        39.4814
    1842      28.5129        39.5073
    1843      28.5473        39.2242
    1844      28.5602        39.5747
    1845      28.4926        39.4351
    1846      28.6007        40.5497
    1847      28.5871        39.5729
    1848      28.6955        38.6595
    1849      28.6146        40.2933
    1850      28.4396        39.4871
    1851      28.4944        39.0396
    1852      28.6326        39.5949
    1853      28.4398        38.8382
    1854      28.4086        38.3393
    1855      28.4965        40.2342
    1856      28.5122        38.4883
    1857      28.4566        37.9780
    1858      28.4791        38.3087
    1859      28.5317        38.3707
    1860      28.4645        40.7694
    1861      28.3926        38.9259
    1862      28.4512        39.8260
    1863      28.4421        39.5274
    1864      28.4098        39.0316
    1865      28.4808        40.7936
    1866      28.4628        38.8434
    1867      28.5339        40.9004
    1868      28.6532        40.2561
    1869      28.5484        40.8270
    1870      28.4560        40.5773
    1871      28.4804        39.7216
    1872      28.4502        41.7756
    1873      28.4789        40.4414
    1874      28.4192        39.8012
    1875      28.3412        39.7113
    1876      28.5382        41.4507
    1877      28.3481        39.7507
    1878      28.4991        40.0018
    1879      28.4460        40.6164
    1880      28.4495        40.0407
    1881      28.3248        41.6899
    1882      28.2297        38.7622
    1883      28.4003        40.4946
    1884      28.3868        39.2116
    1885      28.2317        39.6829
    1886      28.2745        41.2717
    1887      28.2202        39.1834
    1888      28.2952        39.8323
    1889      28.3897        39.6082
    1890      28.4887        40.5888
    1891      28.3219        40.0230
    1892      28.3936        40.0862
    1893      28.4105        39.9184
    1894      28.3383        41.1359
    1895      28.3382        40.2875
    1896      28.2561        40.1138
    1897      28.2573        39.1046
    1898      28.2817        39.9626
    1899      28.3119        39.0805
    1900      28.4814        39.5876
    1901      28.3444        39.0035
    1902      28.1895        39.3970
    1903      28.2763        39.3538
    1904      28.2475        39.7751
    1905      28.2884        39.8460
    1906      28.3839        40.0227
    1907      28.4189        39.9521
    1908      28.3444        38.6750
    1909      28.2603        40.5924
    1910      28.3622        40.2448
    1911      28.3295        41.7058
    1912      28.3432        37.8428
    1913      28.4162        39.0709
    1914      28.3259        40.1160
    1915      28.0682        39.8334
    1916      28.4905        40.3151
    1917      28.3269        40.3834
    1918      28.1834        39.6098
    1919      28.3993        40.2934
    1920      28.4336        39.8420
    1921      28.3785        39.9030
    1922      28.3229        40.1714
    1923      28.3403        39.5653
    1924      28.2788        38.5087
    1925      28.4878        41.1445
    1926      28.2870        40.7154
    1927      28.4903        39.0730
    1928      28.6519        43.1964
    1929      28.8233        40.4978
    1930      28.5986        40.1243
    1931      28.5036        40.0859
    1932      28.5737        39.8935
    1933      28.5365        39.9879
    1934      28.5159        40.7900
    1935      28.5955        39.6334
    1936      28.7417        40.6044
    1937      28.7030        40.6407
    1938      28.6001        39.5953
    1939      28.5116        41.3245
    1940      28.6532        41.2619
    1941      28.6181        39.5426
    1942      28.7409        40.1297
    1943      28.9369        41.0971
    1944      28.6560        39.2829
    1945      28.5384        39.3142
    1946      28.6420        40.1842
    1947      28.6420        39.4899
    1948      28.7133        40.7589
    1949      28.6600        40.0677
    1950      28.7082        39.4145
    1951      28.8507        40.8628
    1952      28.6881        40.7860
    1953      28.7221        39.8756
    1954      28.6671        40.9990
    1955      28.5900        40.7240
    1956      28.6832        40.4298
    1957      28.7397        40.1900
    1958      28.5299        40.4223
    1959      28.6782        38.6136
    1960      28.7404        39.3789
    1961      28.7484        40.3535
    1962      28.6448        40.1778
    1963      28.7562        40.5769
    1964      28.6092        39.6819
    1965      28.6987        41.4122
    1966      28.6359        40.2296
    1967      28.5969        40.5076
    1968      28.7364        40.1836
    1969      28.7445        40.3862
    1970      28.8183        40.5629
    1971      28.7810        39.5341
    1972      28.9353        39.2645
    1973      28.7980        40.2336
    1974      28.9814        40.8113
    1975      28.9736        42.0493
    1976      29.0545        40.6527
    1977      29.1664        42.9416
    1978      29.0580        42.4936
    1979      28.9779        41.5533
    1980      28.9958        40.9792
    1981      28.7691        40.4101
    1982      28.7784        41.5712
    1983      28.8939        41.3331
    1984      28.7912        41.6205
    1985      28.7511        39.5480
    1986      28.6910        40.2692
    1987      28.7143        39.9597
    1988      28.6636        39.9513
    1989      28.6842        42.0362
    1990      28.6625        40.6940
    1991      28.4169        38.9855
    1992      28.3844        39.6285
    1993      28.5724        40.6963
    1994      28.5862        40.5930
    1995      28.4016        40.7123
    1996      28.4847        40.2431
    1997      28.5275        39.4526
    1998      28.6694        39.6838
    1999      28.5923        38.9811
    2000      28.7561        40.8761
    2001      28.4994        40.3206
    2002      28.9137        40.0147
    2003      28.9280        40.8740
    2004      28.9005        41.1171
    2005      28.8188        39.3629
    2006      28.7748        40.9184
    2007      28.5748        39.5262
    2008      28.6566        39.5612
    2009      28.7077        40.0021
    2010      28.6472        38.9769
    2011      28.7720        39.4207
    2012      28.7557        39.5086
    2013      28.7174        41.1966
    2014      28.8552        39.1624
    2015      28.8110        39.9367
    2016      28.7063        40.1678
    2017      28.5911        39.8035
    2018      28.3801        39.4351
    2019      28.5387        39.0576
    2020      28.7449        39.8655
    2021      28.7429        40.6171
    2022      28.6818        39.2773
    2023      28.5959        39.7626
    2024      28.2907        38.9846
    2025      28.4795        38.7710
    2026      28.5802        39.7419
    2027      28.3723        40.0627
    2028      28.3891        39.3904
    2029      28.4256        41.0189
    2030      28.5500        40.7496
    2031      28.4483        39.9798
    2032      28.4943        39.8020
    2033      28.4148        39.5159
    2034      28.4417        40.7207
    2035      28.4473        40.0542
    2036      28.6140        40.4890
    2037      28.7167        40.4743
    2038      28.5496        41.0602
    2039      28.4457        39.9145
    2040      28.4514        39.2224
    2041      28.5557        39.6910
    2042      28.7673        40.6219
    2043      28.8836        40.1847
    2044      28.7162        38.7395
    2045      28.7217        39.7445
    2046      28.7223        40.5881
    2047      28.8050        40.1279
    2048      28.7972        39.3219
    2049      28.8023        39.9198
    2050      28.8804        39.9646
    2051      28.6936        40.3150
    2052      28.5789        40.3109
    2053      28.7037        40.1430
    2054      28.6959        40.8125
    2055      28.7864        40.9401
    2056      28.7815        41.8819
    2057      28.8155        40.2604
    2058      28.5973        40.6631
    2059      28.8779        40.8178
    2060      28.7917        40.9358
    2061      28.8634        42.2476
    2062      28.8731        40.8975
    2063      28.7090        40.7052
    2064      28.8607        40.6834
    2065      28.7424        40.5108
    2066      28.6600        41.0033
